"JornadaPitfallsTarbush","ORACXACO","0.00383251892306218"
"JornadaPitfallsTarbush","ORGRGR1","0.0318822706244862"
"JornadaPitfallsTarbush","ORGYCEPA","0.00300625300625301"
"JornadaPitfallsTarbush","ORMOCYCO","0.0149813928761297"
"JornadaPitfallsTarbush","ORTEAR1","0.00111111111111111"
"JornadaPitfallsTarbush","ORTEDIBR","0.00600258659469186"
"JornadaPitfallsTarbush","ORTEERSC","0.0172270126562413"
"JornadaPitfallsTarbush","ORTEINEL","0.007768450816542"
"JornadaPitfallsTarbush","ORTEINSP","0.00123456790123457"
"JornadaPitfallsTarbush","PHHEPSST","0.00173611111111111"
"JornadaPitfallsTarbush","PSCHDASI","0.00173611111111111"
"JornadaPitfallsTarbush","SCVAVACO","0.0246685247840893"
"JornadaPitfallsTarbush","SOERER1","0.0677589199719031"
"LuquilloSnails","AULALT","0.00384046459608048"
"LuquilloSnails","ALCALT","0.00386803823317427"
"LuquilloSnails","ALCSTR","0.0233283870884717"
"LuquilloSnails","CARCAR","0.397442633797465"
"LuquilloSnails","CARMAR","0.00403055064040118"
"LuquilloSnails","CEPMUS","0.000158403242322806"
"LuquilloSnails","CEPSQU","0.0116378232519356"
"LuquilloSnails","GAENIG","0.117512127369564"
"LuquilloSnails","LAMGRA","0.00177430828368243"
"LuquilloSnails","MEGCRO","0.002503937555859"
"LuquilloSnails","NENTRI","0.371380891883205"
"LuquilloSnails","OLEGLA","0.00441231494795329"
"LuquilloSnails","OLEPLA","0.00289370757813935"
"LuquilloSnails","OBETER","0.000529329682190197"
"LuquilloSnails","POLACU","0.0139411351828383"
"LuquilloSnails","PLAPOR","0.0240792674494958"
"LuquilloSnails","SUBOCT","0.0149652765639994"
"LuquilloSnails","VAGOCC","0.00170140265322251"
"OneidaLakeZooplankton","X1","0.00528720629544446"
"OneidaLakeZooplankton","X2","9.64563442196081e-05"
"OneidaLakeZooplankton","X3","0.0687351817615035"
"OneidaLakeZooplankton","X4","0.000361022357920579"
"OneidaLakeZooplankton","X5","0.00326923276881631"
"OneidaLakeZooplankton","X6","0.166583168203513"
"OneidaLakeZooplankton","X7","0.0846723049342987"
"OneidaLakeZooplankton","X8","0.103494155949665"
"OneidaLakeZooplankton","X9","0.00681725073807515"
"OneidaLakeZooplankton","X10","0.11269504472985"
"OneidaLakeZooplankton","X11","0.0137955844747193"
"OneidaLakeZooplankton","X12","0.191861056621843"
"OneidaLakeZooplankton","X13","0.0466563365765604"
"OneidaLakeZooplankton","X14","0.0143882684753262"
"OneidaLakeZooplankton","X15","0.000117368375702029"
"OneidaLakeZooplankton","X16","0.0304108341689586"
"OneidaLakeZooplankton","X17","0.000272964261889137"
"OneidaLakeZooplankton","X18","0.0368721511895758"
"OneidaLakeZooplankton","X19","0.0797380679497181"
"OneidaLakeZooplankton","X20","0.00109140133366024"
"OneidaLakeZooplankton","X22","0.0121343496235322"
"OneidaLakeZooplankton","X23","0.000327252225868628"
"OneidaLakeZooplankton","X26","0.00717425196695291"
"OneidaLakeZooplankton","X27","0.000933615665178259"
"OneidaLakeZooplankton","X28","0.000322060351442999"
"OneidaLakeZooplankton","X29","0.00421112819647628"
"OneidaLakeZooplankton","X31","2.31882402503365e-05"
"OneidaLakeZooplankton","X32","0.0322971760084467"
"OneidaLakeZooplankton","X33","0.00235399788299671"
"OneidaLakeZooplankton","X34","5.35117470297046e-06"
"OneidaLakeZooplankton","X35","0.000114107928694046"
"OneidaLakeZooplankton","X36","2.74443215502881e-05"
"OneidaLakeZooplankton","X37","0.00159180333217629"
"PacificCoastArthropodsCAY","hermit.crabs","0.145454545466234"
"PacificCoastArthropodsCAY","idotea.spp","0.000525486074619023"
"PacificCoastArthropodsCAY","pachycheles.spp","0"
"PacificCoastArthropodsCAY","pachygrapsus.crassipes","0.145942779739628"
"PacificCoastArthropodsCAY","pachygrapsus.crassipes.and.hemigrapsus.nudus.recruits","0.000671933013447275"
"PacificCoastArthropodsCAY","pagurus.beringanus","0"
"PacificCoastArthropodsCAY","pagurus.granosimanus","0.000841750841750842"
"PacificCoastArthropodsCAY","pagurus.hirsutiusculus","0.304743814671393"
"PacificCoastArthropodsCAY","pagurus.samuelis","0.400491849065853"
"PacificCoastArthropodsCAY","pagurus.spp","0"
"PacificCoastArthropodsCAY","petrolisthes.spp","0.00065167807103291"
"PacificCoastArthropodsCAY","pugettia.spp","0.00067616308526247"
"PacificCoastEchinoderms","asterina.miniata","0.419361406660295"
"PacificCoastEchinoderms","henricia.spp","0"
"PacificCoastEchinoderms","leptasterias.spp","0.000599982043743686"
"PacificCoastEchinoderms","pisaster.brevispinus","0"
"PacificCoastEchinoderms","pisaster.giganteus","0.0306082125128802"
"PacificCoastEchinoderms","pisaster.ochraceus","0.545608925627083"
"PacificCoastEchinoderms","pycnopodia.helianhoides","0"
"PacificCoastEchinoderms","strongylocentrotus.purpuratus","0.00382147322134247"
"PacificCoastMolluscsBOA","acanthinucella.spp","0.00450657694107287"
"PacificCoastMolluscsBOA","alia.spp","0"
"PacificCoastMolluscsBOA","amphissa.versicolor","4.47783938289222e-05"
"PacificCoastMolluscsBOA","aplysia.californica","0"
"PacificCoastMolluscsBOA","bittium.eschrichtii","0"
"PacificCoastMolluscsBOA","calliostoma.spp","0"
"PacificCoastMolluscsBOA","ceratostoma.nuttalli","0"
"PacificCoastMolluscsBOA","chitons","0.00169371564549575"
"PacificCoastMolluscsBOA","conus.californicus","0"
"PacificCoastMolluscsBOA","crepidula.spp","0"
"PacificCoastMolluscsBOA","epitonium.tinctum","1.87749785912779e-05"
"PacificCoastMolluscsBOA","fissurella.volcano","1.01055014349812e-05"
"PacificCoastMolluscsBOA","homalopoma.spp","0"
"PacificCoastMolluscsBOA","katharina.tunicata","0"
"PacificCoastMolluscsBOA","kelletia.kelletii","0"
"PacificCoastMolluscsBOA","lepidochitona.dentiens","0.000455835465324049"
"PacificCoastMolluscsBOA","lepidochitona.hartwegii","0.0035500634497226"
"PacificCoastMolluscsBOA","lepidochitona.spp","1.19209403237727e-05"
"PacificCoastMolluscsBOA","lepidozona.spp","0"
"PacificCoastMolluscsBOA","limpets.over.15.mm.in.size","0.0273663151929796"
"PacificCoastMolluscsBOA","littorina.spp","0.603450362395889"
"PacificCoastMolluscsBOA","macron.lividus","0"
"PacificCoastMolluscsBOA","mopalia.spp","9.87617038969852e-05"
"PacificCoastMolluscsBOA","norrisia.norrisi","0"
"PacificCoastMolluscsBOA","nucella.canaliculata","0"
"PacificCoastMolluscsBOA","nucella.emarginata","0.00593281336997621"
"PacificCoastMolluscsBOA","nucella.lamellosa","0"
"PacificCoastMolluscsBOA","nucella.spp","0"
"PacificCoastMolluscsBOA","nuttallina.spp","0.00577746041099875"
"PacificCoastMolluscsBOA","ocenebra.circumtexta","9.54473109800324e-05"
"PacificCoastMolluscsBOA","ocenebra.poulsoni","0"
"PacificCoastMolluscsBOA","ocenebra.spp","0"
"PacificCoastMolluscsBOA","onchidella.borealis","0"
"PacificCoastMolluscsBOA","opalia.spp_","0"
"PacificCoastMolluscsBOA","tegula.aureotincta","0"
"PacificCoastMolluscsBOA","tegula.brunnea","0"
"PacificCoastMolluscsBOA","tegula.eiseni","0"
"PacificCoastMolluscsBOA","tegula.funebralis","0.346987068299485"
"PacificCoastMolluscsBOA","tegula.gallina","0"
"PacificCoastMolluscsBOA","tonicella.spp","0"
"PacificCoastMolluscsCAY","acanthinucella.spp","0.00986505607328592"
"PacificCoastMolluscsCAY","alia.spp","0"
"PacificCoastMolluscsCAY","amphissa.versicolor","6.88653063473153e-06"
"PacificCoastMolluscsCAY","aplysia.californica","0"
"PacificCoastMolluscsCAY","bittium.eschrichtii","2.7492927386595e-05"
"PacificCoastMolluscsCAY","calliostoma.spp","0"
"PacificCoastMolluscsCAY","ceratostoma.nuttalli","0"
"PacificCoastMolluscsCAY","chitons","0.000145299559258004"
"PacificCoastMolluscsCAY","conus.californicus","0"
"PacificCoastMolluscsCAY","crepidula.spp","0"
"PacificCoastMolluscsCAY","epitonium.tinctum","1.37730612694631e-05"
"PacificCoastMolluscsCAY","fissurella.volcano","5.61028702228406e-06"
"PacificCoastMolluscsCAY","homalopoma.spp","0"
"PacificCoastMolluscsCAY","katharina.tunicata","0"
"PacificCoastMolluscsCAY","kelletia.kelletii","0"
"PacificCoastMolluscsCAY","lepidochitona.dentiens","0.000431372075689136"
"PacificCoastMolluscsCAY","lepidochitona.hartwegii","0.00987057601339584"
"PacificCoastMolluscsCAY","lepidochitona.spp","0"
"PacificCoastMolluscsCAY","lepidozona.spp","0"
"PacificCoastMolluscsCAY","limpets.over.15.mm.in.size","0.013182806449578"
"PacificCoastMolluscsCAY","littorina.spp","0.642861059866027"
"PacificCoastMolluscsCAY","macron.lividus","0"
"PacificCoastMolluscsCAY","mopalia.spp","7.87705672387174e-05"
"PacificCoastMolluscsCAY","norrisia.norrisi","0"
"PacificCoastMolluscsCAY","nucella.canaliculata","0"
"PacificCoastMolluscsCAY","nucella.emarginata","0.00532775113264141"
"PacificCoastMolluscsCAY","nucella.lamellosa","0"
"PacificCoastMolluscsCAY","nucella.spp","0"
"PacificCoastMolluscsCAY","nuttallina.spp","0.000677900280439585"
"PacificCoastMolluscsCAY","ocenebra.circumtexta","0.00227379709148586"
"PacificCoastMolluscsCAY","ocenebra.poulsoni","0"
"PacificCoastMolluscsCAY","ocenebra.spp","0"
"PacificCoastMolluscsCAY","onchidella.borealis","0"
"PacificCoastMolluscsCAY","opalia.spp_","0"
"PacificCoastMolluscsCAY","tegula.aureotincta","0"
"PacificCoastMolluscsCAY","tegula.brunnea","0"
"PacificCoastMolluscsCAY","tegula.eiseni","0"
"PacificCoastMolluscsCAY","tegula.funebralis","0.315231848096736"
"PacificCoastMolluscsCAY","tegula.gallina","0"
"PacificCoastMolluscsCAY","tonicella.spp","0"
"PacificCoastMolluscsGPT","acanthinucella.spp","0.0063940089376869"
"PacificCoastMolluscsGPT","alia.spp","0"
"PacificCoastMolluscsGPT","amphissa.versicolor","0.000265876045213964"
"PacificCoastMolluscsGPT","aplysia.californica","0"
"PacificCoastMolluscsGPT","bittium.eschrichtii","0"
"PacificCoastMolluscsGPT","calliostoma.spp","0"
"PacificCoastMolluscsGPT","ceratostoma.nuttalli","0"
"PacificCoastMolluscsGPT","chitons","6.28219625581103e-05"
"PacificCoastMolluscsGPT","conus.californicus","0"
"PacificCoastMolluscsGPT","crepidula.spp","0"
"PacificCoastMolluscsGPT","epitonium.tinctum","7.22266137044892e-05"
"PacificCoastMolluscsGPT","fissurella.volcano","0"
"PacificCoastMolluscsGPT","homalopoma.spp","0"
"PacificCoastMolluscsGPT","katharina.tunicata","0"
"PacificCoastMolluscsGPT","kelletia.kelletii","0"
"PacificCoastMolluscsGPT","lepidochitona.dentiens","8.00110766090995e-05"
"PacificCoastMolluscsGPT","lepidochitona.hartwegii","0.0198887303907551"
"PacificCoastMolluscsGPT","lepidochitona.spp","0"
"PacificCoastMolluscsGPT","lepidozona.spp","0"
"PacificCoastMolluscsGPT","limpets.over.15.mm.in.size","0.055788677050786"
"PacificCoastMolluscsGPT","littorina.spp","0.76326570131131"
"PacificCoastMolluscsGPT","macron.lividus","0"
"PacificCoastMolluscsGPT","mopalia.spp","0.000165560709379261"
"PacificCoastMolluscsGPT","norrisia.norrisi","0"
"PacificCoastMolluscsGPT","nucella.canaliculata","0.000433650952823332"
"PacificCoastMolluscsGPT","nucella.emarginata","0.0221295807725094"
"PacificCoastMolluscsGPT","nucella.lamellosa","0"
"PacificCoastMolluscsGPT","nucella.spp","0"
"PacificCoastMolluscsGPT","nuttallina.spp","0.00109914152512453"
"PacificCoastMolluscsGPT","ocenebra.circumtexta","0.001187122099465"
"PacificCoastMolluscsGPT","ocenebra.poulsoni","0"
"PacificCoastMolluscsGPT","ocenebra.spp","0"
"PacificCoastMolluscsGPT","onchidella.borealis","0"
"PacificCoastMolluscsGPT","opalia.spp_","0"
"PacificCoastMolluscsGPT","tegula.aureotincta","0"
"PacificCoastMolluscsGPT","tegula.brunnea","0"
"PacificCoastMolluscsGPT","tegula.eiseni","0"
"PacificCoastMolluscsGPT","tegula.funebralis","0.129166890552074"
"PacificCoastMolluscsGPT","tegula.gallina","0"
"PacificCoastMolluscsGPT","tonicella.spp","0"
"PacificCoastMolluscsHAZ","acanthinucella.spp","0.000745059469722199"
"PacificCoastMolluscsHAZ","alia.spp","0"
"PacificCoastMolluscsHAZ","amphissa.versicolor","0.000101184897402728"
"PacificCoastMolluscsHAZ","aplysia.californica","0"
"PacificCoastMolluscsHAZ","bittium.eschrichtii","0.000598234406539418"
"PacificCoastMolluscsHAZ","calliostoma.spp","0"
"PacificCoastMolluscsHAZ","ceratostoma.nuttalli","0"
"PacificCoastMolluscsHAZ","chitons","0.000133616154193042"
"PacificCoastMolluscsHAZ","conus.californicus","0"
"PacificCoastMolluscsHAZ","crepidula.spp","0"
"PacificCoastMolluscsHAZ","epitonium.tinctum","1.83562021017851e-05"
"PacificCoastMolluscsHAZ","fissurella.volcano","1.55265616877582e-05"
"PacificCoastMolluscsHAZ","homalopoma.spp","0"
"PacificCoastMolluscsHAZ","katharina.tunicata","0"
"PacificCoastMolluscsHAZ","kelletia.kelletii","0"
"PacificCoastMolluscsHAZ","lepidochitona.dentiens","6.07869429410786e-05"
"PacificCoastMolluscsHAZ","lepidochitona.hartwegii","0.00357005053266843"
"PacificCoastMolluscsHAZ","lepidochitona.spp","0"
"PacificCoastMolluscsHAZ","lepidozona.spp","0"
"PacificCoastMolluscsHAZ","limpets.over.15.mm.in.size","0.00486781175256803"
"PacificCoastMolluscsHAZ","littorina.spp","0.744748792579365"
"PacificCoastMolluscsHAZ","macron.lividus","0"
"PacificCoastMolluscsHAZ","mopalia.spp","1.43842332545801e-05"
"PacificCoastMolluscsHAZ","norrisia.norrisi","0"
"PacificCoastMolluscsHAZ","nucella.canaliculata","1.5682092618439e-05"
"PacificCoastMolluscsHAZ","nucella.emarginata","0.00801293334248568"
"PacificCoastMolluscsHAZ","nucella.lamellosa","0"
"PacificCoastMolluscsHAZ","nucella.spp","0"
"PacificCoastMolluscsHAZ","nuttallina.spp","0.00086904102091703"
"PacificCoastMolluscsHAZ","ocenebra.circumtexta","0"
"PacificCoastMolluscsHAZ","ocenebra.poulsoni","0"
"PacificCoastMolluscsHAZ","ocenebra.spp","0"
"PacificCoastMolluscsHAZ","onchidella.borealis","0"
"PacificCoastMolluscsHAZ","opalia.spp_","0"
"PacificCoastMolluscsHAZ","tegula.aureotincta","0"
"PacificCoastMolluscsHAZ","tegula.brunnea","0"
"PacificCoastMolluscsHAZ","tegula.eiseni","0"
"PacificCoastMolluscsHAZ","tegula.funebralis","0.236228539811535"
"PacificCoastMolluscsHAZ","tegula.gallina","0"
"PacificCoastMolluscsHAZ","tonicella.spp","0"
"PacificCoastMolluscsMCR","acanthinucella.spp","0.000153668666398024"
"PacificCoastMolluscsMCR","alia.spp","0"
"PacificCoastMolluscsMCR","amphissa.versicolor","2.93397098302698e-06"
"PacificCoastMolluscsMCR","aplysia.californica","0"
"PacificCoastMolluscsMCR","bittium.eschrichtii","0"
"PacificCoastMolluscsMCR","calliostoma.spp","0"
"PacificCoastMolluscsMCR","ceratostoma.nuttalli","0"
"PacificCoastMolluscsMCR","chitons","0.00660316526710665"
"PacificCoastMolluscsMCR","conus.californicus","0"
"PacificCoastMolluscsMCR","crepidula.spp","0"
"PacificCoastMolluscsMCR","epitonium.tinctum","1.4177210983817e-05"
"PacificCoastMolluscsMCR","fissurella.volcano","2.93397098302698e-06"
"PacificCoastMolluscsMCR","homalopoma.spp","0"
"PacificCoastMolluscsMCR","katharina.tunicata","0.0181147324633466"
"PacificCoastMolluscsMCR","kelletia.kelletii","0"
"PacificCoastMolluscsMCR","lepidochitona.dentiens","0.000202784864102358"
"PacificCoastMolluscsMCR","lepidochitona.hartwegii","0.015979556422239"
"PacificCoastMolluscsMCR","lepidochitona.spp","0"
"PacificCoastMolluscsMCR","lepidozona.spp","0"
"PacificCoastMolluscsMCR","limpets.over.15.mm.in.size","0.0340347430445733"
"PacificCoastMolluscsMCR","littorina.spp","0.691442002061737"
"PacificCoastMolluscsMCR","macron.lividus","0"
"PacificCoastMolluscsMCR","mopalia.spp","0.000427197116501691"
"PacificCoastMolluscsMCR","norrisia.norrisi","0"
"PacificCoastMolluscsMCR","nucella.canaliculata","3.47964062271649e-05"
"PacificCoastMolluscsMCR","nucella.emarginata","0.0240345929426132"
"PacificCoastMolluscsMCR","nucella.lamellosa","0"
"PacificCoastMolluscsMCR","nucella.spp","0.093757098552485"
"PacificCoastMolluscsMCR","nuttallina.spp","0.00622803001592876"
"PacificCoastMolluscsMCR","ocenebra.circumtexta","2.93397098302698e-06"
"PacificCoastMolluscsMCR","ocenebra.poulsoni","0"
"PacificCoastMolluscsMCR","ocenebra.spp","0"
"PacificCoastMolluscsMCR","onchidella.borealis","2.70922926026391e-06"
"PacificCoastMolluscsMCR","opalia.spp_","0"
"PacificCoastMolluscsMCR","tegula.aureotincta","0"
"PacificCoastMolluscsMCR","tegula.brunnea","0"
"PacificCoastMolluscsMCR","tegula.eiseni","0"
"PacificCoastMolluscsMCR","tegula.funebralis","0.120680741685468"
"PacificCoastMolluscsMCR","tegula.gallina","0"
"PacificCoastMolluscsMCR","tonicella.spp","0"
"PacificCoastMolluscsOCC","acanthinucella.spp","2.57786494022028e-05"
"PacificCoastMolluscsOCC","alia.spp","0"
"PacificCoastMolluscsOCC","amphissa.versicolor","0"
"PacificCoastMolluscsOCC","aplysia.californica","0"
"PacificCoastMolluscsOCC","bittium.eschrichtii","0"
"PacificCoastMolluscsOCC","calliostoma.spp","0"
"PacificCoastMolluscsOCC","ceratostoma.nuttalli","0"
"PacificCoastMolluscsOCC","chitons","0.000940299547128006"
"PacificCoastMolluscsOCC","conus.californicus","0"
"PacificCoastMolluscsOCC","crepidula.spp","0"
"PacificCoastMolluscsOCC","epitonium.tinctum","0"
"PacificCoastMolluscsOCC","fissurella.volcano","0"
"PacificCoastMolluscsOCC","homalopoma.spp","0"
"PacificCoastMolluscsOCC","katharina.tunicata","0"
"PacificCoastMolluscsOCC","kelletia.kelletii","0"
"PacificCoastMolluscsOCC","lepidochitona.dentiens","8.74513065088461e-06"
"PacificCoastMolluscsOCC","lepidochitona.hartwegii","0.103614872887981"
"PacificCoastMolluscsOCC","lepidochitona.spp","0"
"PacificCoastMolluscsOCC","lepidozona.spp","0"
"PacificCoastMolluscsOCC","limpets.over.15.mm.in.size","0.0652027466941008"
"PacificCoastMolluscsOCC","littorina.spp","0.789363537850014"
"PacificCoastMolluscsOCC","macron.lividus","0"
"PacificCoastMolluscsOCC","mopalia.spp","0.000252577961878427"
"PacificCoastMolluscsOCC","norrisia.norrisi","0"
"PacificCoastMolluscsOCC","nucella.canaliculata","0.000150083567161348"
"PacificCoastMolluscsOCC","nucella.emarginata","0.0175960279830425"
"PacificCoastMolluscsOCC","nucella.lamellosa","0"
"PacificCoastMolluscsOCC","nucella.spp","0"
"PacificCoastMolluscsOCC","nuttallina.spp","0.0051343444788167"
"PacificCoastMolluscsOCC","ocenebra.circumtexta","0"
"PacificCoastMolluscsOCC","ocenebra.poulsoni","0"
"PacificCoastMolluscsOCC","ocenebra.spp","0"
"PacificCoastMolluscsOCC","onchidella.borealis","0"
"PacificCoastMolluscsOCC","opalia.spp_","0"
"PacificCoastMolluscsOCC","tegula.aureotincta","0"
"PacificCoastMolluscsOCC","tegula.brunnea","0"
"PacificCoastMolluscsOCC","tegula.eiseni","0"
"PacificCoastMolluscsOCC","tegula.funebralis","0.0177162480099359"
"PacificCoastMolluscsOCC","tegula.gallina","0"
"PacificCoastMolluscsOCC","tonicella.spp","0"
"PacificCoastMolluscsPSN","acanthinucella.spp","0.00150220984778231"
"PacificCoastMolluscsPSN","alia.spp","0"
"PacificCoastMolluscsPSN","amphissa.versicolor","1.52064272482219e-05"
"PacificCoastMolluscsPSN","aplysia.californica","0"
"PacificCoastMolluscsPSN","bittium.eschrichtii","0"
"PacificCoastMolluscsPSN","calliostoma.spp","1.00054029175755e-05"
"PacificCoastMolluscsPSN","ceratostoma.nuttalli","0"
"PacificCoastMolluscsPSN","chitons","0.00334842307376475"
"PacificCoastMolluscsPSN","conus.californicus","0"
"PacificCoastMolluscsPSN","crepidula.spp","0"
"PacificCoastMolluscsPSN","epitonium.tinctum","0"
"PacificCoastMolluscsPSN","fissurella.volcano","0"
"PacificCoastMolluscsPSN","homalopoma.spp","0"
"PacificCoastMolluscsPSN","katharina.tunicata","0.000202752363411002"
"PacificCoastMolluscsPSN","kelletia.kelletii","0"
"PacificCoastMolluscsPSN","lepidochitona.dentiens","6.03694963454939e-05"
"PacificCoastMolluscsPSN","lepidochitona.hartwegii","0.00768031906161011"
"PacificCoastMolluscsPSN","lepidochitona.spp","1.00054029175755e-05"
"PacificCoastMolluscsPSN","lepidozona.spp","0"
"PacificCoastMolluscsPSN","limpets.over.15.mm.in.size","0.0128102642796716"
"PacificCoastMolluscsPSN","littorina.spp","0.720876768880467"
"PacificCoastMolluscsPSN","macron.lividus","0"
"PacificCoastMolluscsPSN","mopalia.spp","0.00019259259515009"
"PacificCoastMolluscsPSN","norrisia.norrisi","0"
"PacificCoastMolluscsPSN","nucella.canaliculata","0.000101759028129723"
"PacificCoastMolluscsPSN","nucella.emarginata","0.00790332513322963"
"PacificCoastMolluscsPSN","nucella.lamellosa","0"
"PacificCoastMolluscsPSN","nucella.spp","0"
"PacificCoastMolluscsPSN","nuttallina.spp","0.00373390638437249"
"PacificCoastMolluscsPSN","ocenebra.circumtexta","0.000614694583710653"
"PacificCoastMolluscsPSN","ocenebra.poulsoni","0"
"PacificCoastMolluscsPSN","ocenebra.spp","0"
"PacificCoastMolluscsPSN","onchidella.borealis","0"
"PacificCoastMolluscsPSN","opalia.spp_","0"
"PacificCoastMolluscsPSN","tegula.aureotincta","0"
"PacificCoastMolluscsPSN","tegula.brunnea","0"
"PacificCoastMolluscsPSN","tegula.eiseni","0"
"PacificCoastMolluscsPSN","tegula.funebralis","0.240937631766494"
"PacificCoastMolluscsPSN","tegula.gallina","0"
"PacificCoastMolluscsPSN","tonicella.spp","0"
"PacificCoastMolluscsSAD","acanthinucella.spp","2.31352756624246e-05"
"PacificCoastMolluscsSAD","alia.spp","0"
"PacificCoastMolluscsSAD","amphissa.versicolor","3.89448852696681e-06"
"PacificCoastMolluscsSAD","aplysia.californica","0"
"PacificCoastMolluscsSAD","bittium.eschrichtii","0"
"PacificCoastMolluscsSAD","calliostoma.spp","0"
"PacificCoastMolluscsSAD","ceratostoma.nuttalli","0"
"PacificCoastMolluscsSAD","chitons","0"
"PacificCoastMolluscsSAD","conus.californicus","0"
"PacificCoastMolluscsSAD","crepidula.spp","0"
"PacificCoastMolluscsSAD","epitonium.tinctum","0"
"PacificCoastMolluscsSAD","fissurella.volcano","0"
"PacificCoastMolluscsSAD","homalopoma.spp","0"
"PacificCoastMolluscsSAD","katharina.tunicata","0"
"PacificCoastMolluscsSAD","kelletia.kelletii","0"
"PacificCoastMolluscsSAD","lepidochitona.dentiens","5.07131432714651e-05"
"PacificCoastMolluscsSAD","lepidochitona.hartwegii","0.000633960195773246"
"PacificCoastMolluscsSAD","lepidochitona.spp","0"
"PacificCoastMolluscsSAD","lepidozona.spp","0"
"PacificCoastMolluscsSAD","limpets.over.15.mm.in.size","0.0133385572535216"
"PacificCoastMolluscsSAD","littorina.spp","0.617858994423339"
"PacificCoastMolluscsSAD","macron.lividus","0"
"PacificCoastMolluscsSAD","mopalia.spp","8.48287588522822e-05"
"PacificCoastMolluscsSAD","norrisia.norrisi","0"
"PacificCoastMolluscsSAD","nucella.canaliculata","0.0169745645174464"
"PacificCoastMolluscsSAD","nucella.emarginata","0.152270212814128"
"PacificCoastMolluscsSAD","nucella.lamellosa","0"
"PacificCoastMolluscsSAD","nucella.spp","0.175366568914956"
"PacificCoastMolluscsSAD","nuttallina.spp","0.00695729230294664"
"PacificCoastMolluscsSAD","ocenebra.circumtexta","0"
"PacificCoastMolluscsSAD","ocenebra.poulsoni","0"
"PacificCoastMolluscsSAD","ocenebra.spp","0"
"PacificCoastMolluscsSAD","onchidella.borealis","0"
"PacificCoastMolluscsSAD","opalia.spp_","0"
"PacificCoastMolluscsSAD","tegula.aureotincta","0"
"PacificCoastMolluscsSAD","tegula.brunnea","0"
"PacificCoastMolluscsSAD","tegula.eiseni","0"
"PacificCoastMolluscsSAD","tegula.funebralis","0.016437298999204"
"PacificCoastMolluscsSAD","tegula.gallina","0"
"PacificCoastMolluscsSAD","tonicella.spp","0"
"PacificCoastMolluscsSHB","acanthinucella.spp","0.0122726966625963"
"PacificCoastMolluscsSHB","alia.spp","0"
"PacificCoastMolluscsSHB","amphissa.versicolor","7.03685199389201e-06"
"PacificCoastMolluscsSHB","aplysia.californica","0"
"PacificCoastMolluscsSHB","bittium.eschrichtii","0"
"PacificCoastMolluscsSHB","calliostoma.spp","0"
"PacificCoastMolluscsSHB","ceratostoma.nuttalli","0"
"PacificCoastMolluscsSHB","chitons","0.000231449742167568"
"PacificCoastMolluscsSHB","conus.californicus","0"
"PacificCoastMolluscsSHB","crepidula.spp","0"
"PacificCoastMolluscsSHB","epitonium.tinctum","0"
"PacificCoastMolluscsSHB","fissurella.volcano","0"
"PacificCoastMolluscsSHB","homalopoma.spp","0"
"PacificCoastMolluscsSHB","katharina.tunicata","0"
"PacificCoastMolluscsSHB","kelletia.kelletii","0"
"PacificCoastMolluscsSHB","lepidochitona.dentiens","0.000223208685649415"
"PacificCoastMolluscsSHB","lepidochitona.hartwegii","0.0131138922604654"
"PacificCoastMolluscsSHB","lepidochitona.spp","0"
"PacificCoastMolluscsSHB","lepidozona.spp","0"
"PacificCoastMolluscsSHB","limpets.over.15.mm.in.size","0.0023791695304515"
"PacificCoastMolluscsSHB","littorina.spp","0.635824921909652"
"PacificCoastMolluscsSHB","macron.lividus","0"
"PacificCoastMolluscsSHB","mopalia.spp","0.000104658727584624"
"PacificCoastMolluscsSHB","norrisia.norrisi","0"
"PacificCoastMolluscsSHB","nucella.canaliculata","0"
"PacificCoastMolluscsSHB","nucella.emarginata","1.78729027911587e-05"
"PacificCoastMolluscsSHB","nucella.lamellosa","0"
"PacificCoastMolluscsSHB","nucella.spp","0"
"PacificCoastMolluscsSHB","nuttallina.spp","0.00137408590056256"
"PacificCoastMolluscsSHB","ocenebra.circumtexta","0.00340726045511011"
"PacificCoastMolluscsSHB","ocenebra.poulsoni","0"
"PacificCoastMolluscsSHB","ocenebra.spp","0"
"PacificCoastMolluscsSHB","onchidella.borealis","0"
"PacificCoastMolluscsSHB","opalia.spp_","0"
"PacificCoastMolluscsSHB","tegula.aureotincta","0"
"PacificCoastMolluscsSHB","tegula.brunnea","0"
"PacificCoastMolluscsSHB","tegula.eiseni","0"
"PacificCoastMolluscsSHB","tegula.funebralis","0.331043746370975"
"PacificCoastMolluscsSHB","tegula.gallina","0"
"PacificCoastMolluscsSHB","tonicella.spp","0"
"UKButterfliesAgricultural","Aglais.urticae","0.0577020218701432"
"UKButterfliesAgricultural","Anthocaris.cardamines","0.0145684831167727"
"UKButterfliesAgricultural","Aphantopus.hyperantus","0.00833282482739615"
"UKButterfliesAgricultural","Celastrina.argiolus","0.00423266866945035"
"UKButterfliesAgricultural","Coenonympha.pamphilus","0.0281625879890007"
"UKButterfliesAgricultural","Gonepteryx.rhamni","0.0162607491576889"
"UKButterfliesAgricultural","Inachis.io","0.0380785978936646"
"UKButterfliesAgricultural","Lasiommata.megera","0.0105918568890298"
"UKButterfliesAgricultural","Lycaena.phlaeas","0.00208133559407209"
"UKButterfliesAgricultural","Maniola.jurtina","0.212511039758941"
